/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_02_29_361.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_02_29_361.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_02_29_361.jpg, 0.6927733, 0.08654165, 0, 18.85091
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_02_29_465.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_02_29_465.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_02_29_465.jpg, 0.3817272, 0, 0, 18.33257
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_02_29_572.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_02_29_572.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_02_29_572.jpg, 0.06146216, 0, 0, 18.08799
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_02_29_678.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_02_29_678.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_02_29_678.jpg, 0, 0, 0, 18.31814
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_02_29_790.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_02_29_790.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_02_29_790.jpg, 0, 0.3372509, 0, 17.87935
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_02_29_892.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_02_29_892.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_02_29_892.jpg, 0, 0.2945187, 0, 18.28981
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_02_29_999.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_02_29_999.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_02_29_999.jpg, 0, 0, 0, 18.6583
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_02_30_109.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_02_30_109.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_02_30_109.jpg, 0, 0, 0, 17.98315
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_02_30_214.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_02_30_214.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_02_30_214.jpg, 0.1097217, 0, 0, 17.74841
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_02_30_347.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_02_30_347.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_02_30_347.jpg, 0.5096726, 0.1929417, 0, 17.51043
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_02_30_459.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_02_30_459.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_02_30_459.jpg, 0.1727185, 0.3493738, 0, 17.83428
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_02_30_565.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_02_30_565.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_02_30_565.jpg, 0, 0.03056645, 0, 18.28119
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_02_30_673.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_02_30_673.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_02_30_673.jpg, 0, 0, 0, 18.08731
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_02_30_786.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_02_30_786.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_02_30_786.jpg, 0, 0, 0, 17.39118
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_02_30_889.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_02_30_889.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_02_30_889.jpg, 0, 0.1589642, 0, 17.74744
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_02_30_997.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_02_30_997.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_02_30_997.jpg, 0, 0.4815931, 0, 18.00147
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_02_31_106.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_02_31_106.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_02_31_106.jpg, 0, 0.8097746, 0, 18.39014
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_02_31_228.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_02_31_228.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_02_31_228.jpg, 0.1445882, 0.8554118, 0, 19.54212
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_02_31_352.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_02_31_352.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_02_31_352.jpg, 0.5166814, 0.4833186, 0, 20.36599
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_02_31_461.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_02_31_461.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_02_31_461.jpg, 0.3822963, 0.1556499, 0, 20.24498
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_02_31_574.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_02_31_574.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_02_31_574.jpg, 0.3616863, 0, 0, 19.92087
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_02_31_687.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_02_31_687.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_02_31_687.jpg, 0.02425504, 0, 0, 20.06136
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_02_31_805.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_02_31_805.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_02_31_805.jpg, 0, 0, 0, 19.82435
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_02_31_911.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_02_31_911.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_02_31_911.jpg, 0, 0, 0, 19.59197
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_02_32_023.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_02_32_023.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_02_32_023.jpg, 0, 0, 0, 18.97615
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_02_32_134.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_02_32_134.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_02_32_134.jpg, 0, 0.3321483, 0, 19.09996
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_02_32_247.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_02_32_247.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_02_32_247.jpg, 0, 0.6725879, 0, 19.8371
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_02_32_357.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_02_32_357.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_02_32_357.jpg, 0, 0.6440942, 0, 20.69332
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_02_32_473.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_02_32_473.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_02_32_473.jpg, 0.3462603, 0.2978339, 0, 21.00678
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_02_32_575.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_02_32_575.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_02_32_575.jpg, 0.04125023, 0, 0, 20.67314
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_02_32_683.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_02_32_683.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_02_32_683.jpg, 0, 0.326319, 0, 20.95382
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_02_32_793.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_02_32_793.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_02_32_793.jpg, 0, 0.319803, 0, 21.32651
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_02_32_910.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_02_32_910.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_02_32_910.jpg, 0, 0, 0, 20.98772
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_02_33_012.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_02_33_012.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_02_33_012.jpg, 0, 0, 0, 20.72092
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_02_33_124.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_02_33_124.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_02_33_124.jpg, 0.3350823, 0.3350823, 0, 20.95936
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_02_33_235.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_02_33_235.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_02_33_235.jpg, 0.316653, 0.316653, 0, 21.1932
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_02_33_350.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_02_33_350.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_02_33_350.jpg, 0, 0, 0, 20.90122
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_02_33_468.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_02_33_468.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_02_33_468.jpg, 0, 0.3544707, 0, 20.93648
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_02_33_569.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_02_33_569.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_02_33_569.jpg, 0, 0.3363154, 0, 21.47519
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_02_33_678.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_02_33_678.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_02_33_678.jpg, 0, 0.009528637, 0, 21.4353
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_02_33_788.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_02_33_788.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_02_33_788.jpg, 0, 0, 0, 20.94352
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_02_33_903.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_02_33_903.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_02_33_903.jpg, 0, 0, 0, 20.68249
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_02_34_009.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_02_34_009.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_02_34_009.jpg, 0, 0.3187108, 0, 20.95881
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_02_34_120.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_02_34_120.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_02_34_120.jpg, 0, 0.2988997, 0, 21.28502
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_02_34_230.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_02_34_230.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_02_34_230.jpg, 0, 0, 0, 20.96879
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_02_34_341.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_02_34_341.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_02_34_341.jpg, 0, 0.3328078, 0, 20.99354
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_02_34_457.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_02_34_457.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_02_34_457.jpg, 0, 0, 0, 20.90396
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_02_34_557.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_02_34_557.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_02_34_557.jpg, 0, 0, 0, 20.99701
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_02_34_667.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_02_34_667.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_02_34_667.jpg, 0, 0.32814, 0, 20.70635
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_02_34_778.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_02_34_778.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_02_34_778.jpg, 0, 0.3070822, 0, 21.12019
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_02_34_901.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_02_34_901.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_02_34_901.jpg, 0, 0, 0, 20.96272
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_02_35_029.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_02_35_029.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_02_35_029.jpg, 0, 0.188412, 0, 20.75864
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_02_35_138.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_02_35_138.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_02_35_138.jpg, 0, 0, 0, 20.54302
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_02_35_246.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_02_35_246.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_02_35_246.jpg, 0, 0, 0, 20.65477
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_02_35_357.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_02_35_357.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_02_35_357.jpg, 0, 0, 0, 20.41093
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_02_35_477.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_02_35_477.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_02_35_477.jpg, 0, 0.1101029, 0, 20.20343
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_02_35_605.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_02_35_605.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_02_35_605.jpg, 0, 0.2865772, 0, 20.3469
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_02_35_711.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_02_35_711.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_02_35_711.jpg, 0, 0, 0, 19.98144
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_02_35_816.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_02_35_816.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_02_35_816.jpg, 0, 0.08398533, 0, 19.76483
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_02_35_926.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_02_35_926.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_02_35_926.jpg, 0, 0.2666187, 0, 20.17879
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_02_36_041.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_02_36_041.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_02_36_041.jpg, 0, 0, 0, 20.07575
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_02_36_142.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_02_36_142.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_02_36_142.jpg, 0, 0, 0, 19.53225
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_02_36_245.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_02_36_245.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_02_36_245.jpg, 0, 0, 0, 19.69442
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_02_36_354.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_02_36_354.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_02_36_354.jpg, 0, 0.07026315, 0, 19.49184
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_02_36_463.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_02_36_463.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_02_36_463.jpg, 0, 0.395781, 0, 19.23274
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_02_36_563.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_02_36_563.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_02_36_563.jpg, 0, 0.09533715, 0, 19.68871
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_02_36_675.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_02_36_675.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_02_36_675.jpg, 0, 0, 0, 19.48087
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_02_36_781.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_02_36_781.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_02_36_781.jpg, 0, 0.1632993, 0, 18.91028
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_02_36_895.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_02_36_895.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_02_36_895.jpg, 0, 0.1365294, 0, 19.07717
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_02_37_020.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_02_37_020.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_02_37_020.jpg, 0, 0, 0, 18.83157
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_02_37_124.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_02_37_124.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_02_37_124.jpg, 0, 0, 0, 19.09488
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_02_37_232.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_02_37_232.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_02_37_232.jpg, 0, 0.3245044, 0, 19.1091
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_02_37_332.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_02_37_332.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_02_37_332.jpg, 0, 0.02388024, 0, 18.68412
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_02_37_441.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_02_37_441.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_02_37_441.jpg, 0, 0, 0, 18.93675
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_02_37_569.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_02_37_569.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_02_37_569.jpg, 0, 0.1824689, 0, 18.95045
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_02_37_679.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_02_37_679.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_02_37_679.jpg, 0, 0, 0, 18.7764
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_02_37_781.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_02_37_781.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_02_37_781.jpg, 0, 0, 0, 18.09583
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_02_37_892.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_02_37_892.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_02_37_892.jpg, 0, 0, 0, 17.86824
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_02_38_019.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_02_38_019.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_02_38_019.jpg, 0, 0, 0, 17.64407
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_02_38_127.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_02_38_127.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_02_38_127.jpg, 0, 0.1208975, 0, 17.99793
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_02_38_239.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_02_38_239.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_02_38_239.jpg, 0, 0.5007963, 0, 18.24742
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_02_38_363.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_02_38_363.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_02_38_363.jpg, -0.1731655, 0.1296365, 0, 18.44895
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_02_38_493.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_02_38_493.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_02_38_493.jpg, 0, 0.09234595, 0, 17.77331
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_02_38_624.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_02_38_624.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_02_38_624.jpg, 0, 0.00704813, 0, 17.79692
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_02_38_731.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_02_38_731.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_02_38_731.jpg, 0, 0, 0, 18.10023
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_02_38_837.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_02_38_837.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_02_38_837.jpg, -0.3179641, 0.3179641, 0, 18.08525
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_02_38_945.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_02_38_945.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_02_38_945.jpg, 0, 0, 0, 17.58333
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_02_39_064.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_02_39_064.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_02_39_064.jpg, 0, 0, 0, 17.34895
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_02_39_195.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_02_39_195.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_02_39_195.jpg, 0, 0.09691787, 0, 17.63655
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_02_39_324.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_02_39_324.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_02_39_324.jpg, -0.1946125, 0.4851873, 0, 17.78884
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_02_39_456.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_02_39_456.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_02_39_456.jpg, 0, 0.09075952, 0, 17.53219
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_02_39_559.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_02_39_559.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_02_39_559.jpg, 0, 0, 0, 17.86661
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_02_39_660.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_02_39_660.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_02_39_660.jpg, 0, 0.303345, 0, 17.39174
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_02_39_761.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_02_39_761.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_02_39_761.jpg, -0.08697581, 0.3157089, 0, 18.17527
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_02_39_867.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_02_39_867.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_02_39_867.jpg, -0.4053504, 0, 0, 17.68719
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_02_39_998.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_02_39_998.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_02_39_998.jpg, -0.01430011, 0, 0, 17.889
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_02_40_100.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_02_40_100.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_02_40_100.jpg, 0, 0.3077817, 0, 17.41977
